   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/t_900s_taskwise_2_safetyzone_integration-nightly-value.xml
name:                    t_900s_taskwise_2_safetyzone_integration-nightly-value
run sets:
date:                    Tue, 2023-06-27 01:20:22 CEST
tool:                    CPAchecker statistics-refactor:43975
tool executable:         scripts/cpa.sh
options:                 -heap 11000M -setprop 'reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt' -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-heap 11000M -setprop reproArtifacts.file=./test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.2023-06-26_15-52-19.files/${taskdef_name}/output/artifacts.txt -setprop reproArtifacts.limit=CPAStatistics.countIterations -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
reducercommutativity/sep05-1.yml                                                                                                                                                   unknown                        117.28       59.14  apollon024    42.697s    0.912s
reducercommutativity/sum.yml                                                                                                                                                       unknown                         10.50        5.39  apollon134     2.113s    0.112s
array-tiling/mbpr2.yml                                                                                                                                                             unknown                          6.94        3.60  apollon054     0.694s    0.082s
array-tiling/mbpr3.yml                                                                                                                                                             unknown                          8.42        4.39  apollon146     0.890s    0.152s
array-tiling/mbpr4.yml                                                                                                                                                             unknown                          7.19        3.72  apollon088     0.707s    0.105s
array-tiling/mbpr5.yml                                                                                                                                                             unknown                          7.22        3.79  apollon143     0.829s    0.078s
array-tiling/mlceu.yml                                                                                                                                                             unknown                          6.62        3.42  apollon160     0.595s    0.068s
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          7.75        4.05  apollon068     0.637s    0.064s
array-tiling/nr2.yml                                                                                                                                                               unknown                          6.86        3.57  apollon119     0.631s    0.058s
array-tiling/nr3.yml                                                                                                                                                               unknown                          7.05        3.67  apollon010     0.673s    0.091s
array-tiling/nr4.yml                                                                                                                                                               unknown                          6.90        3.55  apollon119     0.560s    0.067s
array-tiling/nr5.yml                                                                                                                                                               unknown                          7.31        3.77  apollon156     0.781s    0.066s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          6.93        3.59  apollon125     0.622s    0.056s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          7.71        4.01  apollon021     0.793s    0.072s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          6.80        3.52  apollon076     0.620s    0.068s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          7.35        3.81  apollon018     0.700s    0.074s
array-tiling/poly1.yml                                                                                                                                                             unknown                          6.31        3.28  apollon134     0.594s    0.061s
array-tiling/poly2.yml                                                                                                                                                             unknown                          7.24        3.76  apollon047     0.643s    0.075s
array-tiling/pr2.yml                                                                                                                                                               unknown                          7.32        3.79  apollon040     0.629s    0.110s
array-tiling/pr3.yml                                                                                                                                                               unknown                          6.86        3.58  apollon143     0.675s    0.086s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.76        3.53  apollon010     0.604s    0.088s
array-tiling/pr5.yml                                                                                                                                                               unknown                          7.69        4.01  apollon002     0.729s    0.076s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          7.41        3.87  apollon077     0.648s    0.099s
array-tiling/rew.yml                                                                                                                                                               unknown                          6.87        3.56  apollon040     0.662s    0.084s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          6.70        3.51  apollon130     0.526s    0.069s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          6.63        3.46  apollon064     0.598s    0.060s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          6.05        3.15  apollon156     0.606s    0.091s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          7.51        3.89  apollon081     0.761s    0.091s
array-tiling/skipped.yml                                                                                                                                                           unknown                          6.69        3.48  apollon070     0.654s    0.068s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          6.48        3.38  apollon156     0.519s    0.055s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          7.08        3.68  apollon053     0.656s    0.057s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         30.56       16.45  apollon158     8.240s    0.379s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          8.78        4.53  apollon090     1.263s    0.065s
array-crafted/bor1.yml                                                                                                                                                             unknown                         33.99       18.23  apollon165     8.774s    0.448s
array-crafted/bor5.yml                                                                                                                                                             unknown                          7.39        3.88  apollon054     0.923s    0.087s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          7.57        3.97  apollon080     0.809s    0.058s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                         10.99        5.66  apollon144     1.991s    0.188s
array-crafted/xor1.yml                                                                                                                                                             unknown                         34.23       19.10  apollon160     9.988s    0.371s
array-crafted/xor5.yml                                                                                                                                                             unknown                          6.81        3.56  apollon100     0.813s    0.078s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          7.14        3.70  apollon097     0.526s    0.083s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          7.15        3.70  apollon119     0.590s    0.069s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          7.09        3.70  apollon145     0.585s    0.073s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          7.14        3.72  apollon066     0.676s    0.110s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          8.05        4.15  apollon077     0.691s    0.107s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          7.01        3.65  apollon080     0.597s    0.072s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          7.11        3.68  apollon039     0.678s    0.062s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          7.31        3.79  apollon091     0.696s    0.121s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          8.21        4.26  apollon022     0.864s    0.100s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          9.17        4.75  apollon164     0.858s    0.114s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          6.92        3.58  apollon120     0.655s    0.069s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          7.31        3.79  apollon024     0.713s    0.088s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          7.25        3.74  apollon024     0.802s    0.097s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          7.95        4.12  apollon054     0.793s    0.083s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          6.46        3.36  apollon136     0.572s    0.066s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          7.26        3.78  apollon077     0.695s    0.073s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          8.81        4.58  apollon120     0.822s    0.127s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          9.24        4.78  apollon082     0.873s    0.107s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          6.77        3.51  apollon123     0.614s    0.075s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          7.11        3.72  apollon054     0.705s    0.073s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          7.19        3.73  apollon091     0.605s    0.102s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          8.72        4.52  apollon142     1.016s    0.135s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          7.99        4.12  apollon089     0.807s    0.119s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          8.31        4.31  apollon086     0.983s    0.126s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          7.54        3.89  apollon123     0.710s    0.170s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          8.20        4.25  apollon119     0.742s    0.141s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          8.57        4.46  apollon068     0.836s    0.180s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          8.82        4.57  apollon107     0.794s    0.180s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          9.30        4.82  apollon043     0.897s    0.176s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          7.02        3.64  apollon168     0.645s    0.129s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          8.18        4.21  apollon154     0.757s    0.126s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          7.54        3.91  apollon154     0.795s    0.113s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                         10.69        5.52  apollon040     1.621s    0.204s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                         11.58        5.93  apollon152     1.784s    0.279s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          8.80        4.53  apollon018     1.017s    0.156s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          7.25        3.77  apollon145     0.646s    0.138s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          7.73        4.01  apollon163     0.848s    0.097s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          7.19        3.75  apollon022     0.693s    0.070s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          6.86        3.60  apollon143     0.828s    0.063s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          7.20        3.73  apollon077     0.783s    0.065s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          7.15        3.70  apollon004     0.612s    0.156s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          6.86        3.59  apollon156     0.705s    0.056s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.47        3.88  apollon156     0.671s    0.120s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          7.67        3.95  apollon160     0.721s    0.114s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          9.12        4.75  apollon068     0.789s    0.141s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          6.93        3.60  apollon165     0.646s    0.081s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          7.27        3.77  apollon156     0.853s    0.111s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          7.26        3.75  apollon040     0.683s    0.093s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          7.09        3.68  apollon022     0.600s    0.076s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          7.95        4.11  apollon078     0.632s    0.083s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          7.02        3.64  apollon108     0.620s    0.087s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          6.65        3.48  apollon088     0.547s    0.047s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          7.31        3.81  apollon141     0.577s    0.070s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          7.28        3.86  apollon054     0.702s    0.098s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          6.36        3.33  apollon054     0.555s    0.094s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          6.46        3.34  apollon156     0.526s    0.067s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          6.79        3.54  apollon119     0.559s    0.078s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          6.64        3.46  apollon077     0.523s    0.071s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          6.76        3.47  apollon022     0.657s    0.051s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          6.16        3.23  apollon054     0.481s    0.087s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          8.61        4.46  apollon068     0.761s    0.101s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          6.51        3.38  apollon091     0.553s    0.048s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          6.51        3.39  apollon097     0.608s    0.053s
array-fpi/conda.yml                                                                                                                                                                unknown                          6.62        3.44  apollon064     0.605s    0.048s
array-fpi/condaf.yml                                                                                                                                                               unknown                          6.86        3.60  apollon090     0.633s    0.054s
array-fpi/condg.yml                                                                                                                                                                unknown                          8.35        4.36  apollon163     0.840s    0.066s
array-fpi/condgf.yml                                                                                                                                                               unknown                          6.79        3.53  apollon088     0.560s    0.080s
array-fpi/condm.yml                                                                                                                                                                unknown                          6.82        3.56  apollon127     0.624s    0.102s
array-fpi/condmf.yml                                                                                                                                                               unknown                          6.63        3.47  apollon125     0.627s    0.094s
array-fpi/condn.yml                                                                                                                                                                unknown                          7.37        3.79  apollon041     0.623s    0.062s
array-fpi/condnf.yml                                                                                                                                                               unknown                          6.40        3.33  apollon082     0.499s    0.066s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          6.66        3.46  apollon164     0.650s    0.090s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          8.22        4.26  apollon021     0.843s    0.083s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          6.41        3.35  apollon076     0.623s    0.093s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          6.62        3.44  apollon085     0.620s    0.065s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          7.09        3.69  apollon066     0.611s    0.113s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              6.99        3.64  apollon090     0.665s    0.069s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          7.12        3.69  apollon136     0.680s    0.067s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              6.21        3.24  apollon156     0.523s    0.112s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          6.32        3.30  apollon143     0.534s    0.083s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          6.85        3.56  apollon085     0.602s    0.068s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          6.84        3.58  apollon077     0.683s    0.060s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          7.38        3.83  apollon091     0.652s    0.085s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          7.56        3.92  apollon053     0.693s    0.059s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          7.23        3.74  apollon108     0.707s    0.085s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          6.58        3.44  apollon145     0.604s    0.051s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          7.36        3.82  apollon066     0.784s    0.093s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          6.97        3.63  apollon142     0.612s    0.080s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          6.40        3.32  apollon154     0.577s    0.051s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          7.11        3.70  apollon054     0.793s    0.054s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          7.50        3.89  apollon040     0.706s    0.110s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          7.10        3.70  apollon032     0.732s    0.090s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          8.34        4.34  apollon021     0.820s    0.063s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          6.62        3.43  apollon160     0.673s    0.052s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          7.64        3.98  apollon021     0.672s    0.097s
array-fpi/indp1.yml                                                                                                                                                                unknown                          6.78        3.56  apollon143     0.601s    0.072s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          8.15        4.23  apollon040     0.876s    0.086s
array-fpi/indp2.yml                                                                                                                                                                unknown                          7.96        4.13  apollon090     0.743s    0.096s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          6.86        3.56  apollon047     0.636s    0.092s
array-fpi/indp3.yml                                                                                                                                                                unknown                          6.94        3.62  apollon054     0.672s    0.052s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          6.46        3.35  apollon080     0.633s    0.081s
array-fpi/indp4.yml                                                                                                                                                                unknown                          6.89        3.63  apollon043     0.693s    0.086s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          6.49        3.37  apollon156     0.697s    0.055s
array-fpi/indp5.yml                                                                                                                                                                unknown                          6.93        3.63  apollon145     0.620s    0.056s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          7.02        3.63  apollon141     0.659s    0.098s
array-fpi/modn.yml                                                                                                                                                                 unknown                          7.40        3.87  apollon049     0.692s    0.090s
array-fpi/modnf.yml                                                                                                                                                                unknown                          6.68        3.47  apollon097     0.571s    0.079s
array-fpi/modp.yml                                                                                                                                                                 unknown                          7.07        3.71  apollon022     0.677s    0.056s
array-fpi/modpf.yml                                                                                                                                                                unknown                          7.78        4.05  apollon136     0.858s    0.099s
array-fpi/mods.yml                                                                                                                                                                 unknown                          6.67        3.47  apollon085     0.669s    0.048s
array-fpi/modsf.yml                                                                                                                                                                unknown                          8.58        4.46  apollon146     0.942s    0.097s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          6.63        3.47  apollon054     0.608s    0.062s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          6.32        3.31  apollon059     0.557s    0.051s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          6.26        3.24  apollon054     0.476s    0.059s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          6.51        3.34  apollon059     0.526s    0.077s
