   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/t_700s_taskwise_1_safetyzone_integration-nightly-value.xml
name:                    t_700s_taskwise_1_safetyzone_integration-nightly-value
run sets:
date:                    Mon, 2023-06-26 15:52:19 CEST
tool:                    CPAchecker statistics-refactor:43973
tool executable:         scripts/cpa.sh
options:                 -heap 11000M -setprop exportArtifacts.export=true -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  700 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-heap 11000M -setprop exportArtifacts.export=true -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
float-newlib/float_req_bl_1052d.yml                                                                                                                                                true                             5.96        3.11  apollon142       None    0.071s
float-newlib/float_req_bl_1071.yml                                                                                                                                                 true                             5.85        3.05  apollon028       None    0.081s
float-newlib/float_req_bl_1072a.yml                                                                                                                                                true                             7.18        3.74  apollon026       None    0.106s
float-newlib/float_req_bl_1072b.yml                                                                                                                                                true                             5.74        3.01  apollon051       None    0.056s
float-newlib/float_req_bl_1072c.yml                                                                                                                                                true                             6.00        3.12  apollon089       None    0.076s
float-newlib/float_req_bl_1072d.yml                                                                                                                                                true                             6.28        3.25  apollon066       None    0.111s
float-newlib/float_req_bl_1091.yml                                                                                                                                                 true                             6.23        3.25  apollon148       None    0.092s
float-newlib/float_req_bl_1092a.yml                                                                                                                                                true                             7.38        3.82  apollon034       None    0.105s
float-newlib/float_req_bl_1092b.yml                                                                                                                                                true                             6.26        3.32  apollon084       None    0.137s
float-newlib/float_req_bl_1092c.yml                                                                                                                                                true                             5.95        3.10  apollon151       None    0.159s
float-newlib/float_req_bl_1092d.yml                                                                                                                                                true                             6.05        3.19  apollon035       None    0.077s
float-newlib/float_req_bl_1121a.yml                                                                                                                                                unknown                          7.81        4.04  apollon159     0.578s    0.086s
float-newlib/float_req_bl_1121b.yml                                                                                                                                                unknown                          7.32        3.83  apollon080     0.634s    0.061s
float-newlib/float_req_bl_1122a.yml                                                                                                                                                unknown                          7.18        3.72  apollon088     0.632s    0.071s
float-newlib/float_req_bl_1122b.yml                                                                                                                                                unknown                          8.86        4.61  apollon159     0.691s    0.117s
float-newlib/float_req_bl_1130a.yml                                                                                                                                                unknown                          7.67        3.97  apollon024     0.924s    0.072s
float-newlib/float_req_bl_1130b.yml                                                                                                                                                unknown                          8.48        4.42  apollon088     1.004s    0.129s
float-newlib/float_req_bl_1131a.yml                                                                                                                                                unknown                          7.19        3.74  apollon151     0.489s    0.127s
float-newlib/float_req_bl_1131b.yml                                                                                                                                                unknown                          9.16        4.71  apollon078     0.705s    0.134s
float-newlib/float_req_bl_1210.yml                                                                                                                                                 unknown                          7.57        3.91  apollon075     0.709s    0.096s
float-newlib/float_req_bl_1211a.yml                                                                                                                                                true                             6.51        3.38  apollon059       None    0.096s
float-newlib/float_req_bl_1211b.yml                                                                                                                                                true                             6.88        3.58  apollon055       None    0.104s
float-newlib/float_req_bl_1230.yml                                                                                                                                                 true                             6.16        3.19  apollon014       None    0.165s
float-newlib/float_req_bl_1231.yml                                                                                                                                                 unknown                         13.40        6.87  apollon164     3.366s    0.153s
float-newlib/float_req_bl_1232a.yml                                                                                                                                                true                             6.54        3.41  apollon096       None    0.141s
float-newlib/float_req_bl_1232b.yml                                                                                                                                                false(unreach-call)              7.78        4.04  apollon050     0.675s    0.170s
float-newlib/float_req_bl_1250.yml                                                                                                                                                 true                             6.42        3.31  apollon140       None    0.198s
float-newlib/float_req_bl_1251.yml                                                                                                                                                 unknown                         12.84        6.67  apollon168     3.055s    0.198s
float-newlib/float_req_bl_1252a.yml                                                                                                                                                true                             7.15        3.68  apollon091       None    0.127s
float-newlib/float_req_bl_1252b.yml                                                                                                                                                false(unreach-call)              7.52        3.89  apollon022     0.676s    0.133s
float-newlib/float_req_bl_1270a.yml                                                                                                                                                unknown                          8.47        4.35  apollon058     0.856s    0.154s
float-newlib/float_req_bl_1270b.yml                                                                                                                                                unknown                          8.92        4.67  apollon129     0.817s    0.187s
float-newlib/float_req_bl_1270c.yml                                                                                                                                                unknown                          7.86        4.08  apollon151     0.684s    0.116s
float-newlib/float_req_bl_1270d.yml                                                                                                                                                unknown                          7.32        3.79  apollon016     0.609s    0.115s
float-newlib/float_req_bl_1271a.yml                                                                                                                                                unknown                          7.43        3.87  apollon124     0.579s    0.110s
float-newlib/float_req_bl_1271b.yml                                                                                                                                                unknown                          8.01        4.15  apollon077     0.567s    0.119s
float-newlib/float_req_bl_1381.yml                                                                                                                                                 unknown                          6.85        3.56  apollon023     0.507s    0.050s
loop-floats-scientific-comp/loop1-1.yml                                                                                                                                            unknown                          8.15        4.91  apollon075     2.065s    0.081s
loop-floats-scientific-comp/loop1-2.yml                                                                                                                                            false(unreach-call)              7.10        3.86  apollon060     0.942s    0.083s
loop-floats-scientific-comp/loop2-1.yml                                                                                                                                            false(unreach-call)              7.42        4.04  apollon062     1.015s    0.093s
loop-floats-scientific-comp/loop4.yml                                                                                                                                              false(unreach-call)              9.97        5.33  apollon034     1.343s    0.189s
loop-floats-scientific-comp/loop5.yml                                                                                                                                              false(unreach-call)             10.56        5.64  apollon008     1.366s    0.239s
heap-manipulation/bubble_sort_linux-1.yml                                                                                                                                          unknown                         25.83       13.28  apollon152     7.905s    0.224s
heap-manipulation/bubble_sort_linux-2.yml                                                                                                                                          unknown                         20.95       10.73  apollon005     6.343s    0.174s
heap-manipulation/dancing.yml                                                                                                                                                      ERROR (recursion)                7.60        3.97  apollon008       None    0.115s
heap-manipulation/dll_of_dll-1.yml                                                                                                                                                 ERROR (recursion)                7.31        3.79  apollon113       None    0.096s
heap-manipulation/dll_of_dll-2.yml                                                                                                                                                 ERROR (recursion)                7.51        3.90  apollon050       None    0.104s
heap-manipulation/merge_sort-1.yml                                                                                                                                                 false(unreach-call)             11.18        5.74  apollon055     1.974s    0.149s
heap-manipulation/merge_sort-2.yml                                                                                                                                                 unknown                         13.01        6.63  apollon075     2.713s    0.148s
heap-manipulation/sll_to_dll_rev-1.yml                                                                                                                                             false(unreach-call)              9.04        4.71  apollon126     1.446s    0.146s
heap-manipulation/sll_to_dll_rev-2.yml                                                                                                                                             unknown                         19.51       10.23  apollon001     5.936s    0.131s
heap-manipulation/tree-2.yml                                                                                                                                                       unknown                          9.80        5.04  apollon042     1.224s    0.131s
heap-manipulation/tree-3.yml                                                                                                                                                       unknown                          9.35        4.85  apollon080     1.192s    0.171s
heap-manipulation/tree-4.yml                                                                                                                                                       unknown                          9.83        5.09  apollon073     1.144s    0.122s
list-properties/alternating_list-1.yml                                                                                                                                             unknown                          8.88        4.60  apollon091     1.122s    0.167s
list-properties/alternating_list-2.yml                                                                                                                                             unknown                         10.59        5.42  apollon078     1.180s    0.197s
list-properties/list-1.yml                                                                                                                                                         unknown                          7.39        3.86  apollon142     0.677s    0.120s
list-properties/list-2.yml                                                                                                                                                         unknown                          8.24        4.28  apollon010     0.832s    0.137s
list-properties/list_flag-1.yml                                                                                                                                                    unknown                          7.65        3.95  apollon026     0.677s    0.125s
list-properties/list_flag-2.yml                                                                                                                                                    unknown                          8.42        4.35  apollon050     0.733s    0.156s
list-properties/list_search-1.yml                                                                                                                                                  unknown                          7.92        4.12  apollon063     0.850s    0.106s
list-properties/list_search-2.yml                                                                                                                                                  unknown                          8.74        4.51  apollon058     0.882s    0.170s
list-properties/simple-1.yml                                                                                                                                                       unknown                          8.13        4.23  apollon157     0.668s    0.159s
list-properties/simple-2.yml                                                                                                                                                       unknown                          9.66        4.96  apollon088     1.073s    0.107s
list-properties/simple_built_from_end.yml                                                                                                                                          unknown                          7.96        4.10  apollon039     0.632s    0.166s
list-properties/splice-1.yml                                                                                                                                                       unknown                         13.15        6.74  apollon078     2.157s    0.307s
list-properties/splice-2.yml                                                                                                                                                       unknown                         10.68        5.50  apollon140     1.946s    0.163s
ldv-regression/1_3.yml                                                                                                                                                             false(unreach-call)              6.43        3.35  apollon040     0.597s    0.046s
ldv-regression/alias_of_return.c_1.yml                                                                                                                                             unknown                          6.03        3.16  apollon091     0.434s    0.039s
ldv-regression/alias_of_return.yml                                                                                                                                                 unknown                          5.85        3.07  apollon135     0.457s    0.049s
ldv-regression/alias_of_return_2.c_1.yml                                                                                                                                           unknown                          5.97        3.11  apollon044     0.440s    0.040s
ldv-regression/alias_of_return_2.yml                                                                                                                                               unknown                          6.00        3.11  apollon011     0.410s    0.080s
ldv-regression/alt_test.yml                                                                                                                                                        unknown                          8.93        4.60  apollon009     0.828s    0.166s
ldv-regression/callfpointer.yml                                                                                                                                                    false(unreach-call)              5.97        3.12  apollon061     0.438s    0.040s
ldv-regression/ex3_forlist.yml                                                                                                                                                     true                             7.93        4.10  apollon027       None    0.233s
ldv-regression/fo_test.yml                                                                                                                                                         false(unreach-call)              8.60        4.45  apollon068     0.844s    0.171s
ldv-regression/just_assert.yml                                                                                                                                                     true                             5.99        3.13  apollon089       None    0.051s
ldv-regression/mutex_lock_int.c_1.yml                                                                                                                                              unknown                          7.36        3.81  apollon159     0.628s    0.056s
ldv-regression/mutex_lock_int.yml                                                                                                                                                  unknown                          6.35        3.31  apollon114     0.563s    0.086s
ldv-regression/mutex_lock_struct.c_1.yml                                                                                                                                           unknown                          6.91        3.63  apollon002     0.663s    0.049s
ldv-regression/mutex_lock_struct.yml                                                                                                                                               unknown                          5.79        3.00  apollon119     0.559s    0.042s
ldv-regression/nested_structure-1.yml                                                                                                                                              unknown                          6.13        3.16  apollon160     0.466s    0.038s
ldv-regression/nested_structure-2.yml                                                                                                                                              unknown                          6.02        3.16  apollon147     0.526s    0.063s
ldv-regression/nested_structure_noptr-1.yml                                                                                                                                        true                             5.33        2.80  apollon124       None    0.098s
ldv-regression/nested_structure_noptr-2.yml                                                                                                                                        true                             5.72        2.99  apollon010       None    0.090s
ldv-regression/nested_structure_ptr-1.yml                                                                                                                                          unknown                          6.70        3.49  apollon022     0.556s    0.052s
ldv-regression/nested_structure_ptr-2.yml                                                                                                                                          unknown                          6.25        3.23  apollon094     0.522s    0.092s
ldv-regression/oomInt.c_1.yml                                                                                                                                                      true                             5.45        2.84  apollon044       None    0.051s
ldv-regression/oomInt.yml                                                                                                                                                          true                             5.51        2.87  apollon132       None    0.135s
ldv-regression/recursive_list.yml                                                                                                                                                  false(unreach-call)              6.10        3.16  apollon096     0.497s    0.090s
ldv-regression/rule57_ebda_blast.c_1.yml                                                                                                                                           true                             6.48        3.36  apollon095       None    0.101s
ldv-regression/rule57_ebda_blast.yml                                                                                                                                               unknown                          6.96        3.60  apollon126     0.669s    0.128s
ldv-regression/rule57_ebda_blast_2.yml                                                                                                                                             false(unreach-call)              8.47        4.38  apollon079     0.864s    0.080s
ldv-regression/rule60_list.yml                                                                                                                                                     unknown                          8.66        4.47  apollon086     1.189s    0.113s
ldv-regression/rule60_list2.c_1.yml                                                                                                                                                false(unreach-call)              9.52        4.90  apollon112     0.896s    0.230s
ldv-regression/rule60_list2.yml                                                                                                                                                    true                             7.64        3.93  apollon049       None    0.225s
ldv-regression/sizeofparameters_test.yml                                                                                                                                           true                             5.83        3.05  apollon088       None    0.101s
ldv-regression/stateful_check.yml                                                                                                                                                  false(unreach-call)              9.18        4.73  apollon081     0.828s    0.175s
ldv-regression/structure_assignment.yml                                                                                                                                            unknown                          7.27        3.76  apollon078     0.563s    0.063s
ldv-regression/test01.yml                                                                                                                                                          unknown                          5.35        2.78  apollon116     0.404s    0.085s
ldv-regression/test02.yml                                                                                                                                                          false(unreach-call)              7.55        3.90  apollon159     0.627s    0.052s
ldv-regression/test03.yml                                                                                                                                                          unknown                          8.00        4.11  apollon074     0.677s    0.060s
ldv-regression/test04.yml                                                                                                                                                          unknown                          5.78        3.02  apollon136     0.467s    0.049s
ldv-regression/test05.yml                                                                                                                                                          unknown                          6.49        3.38  apollon129     0.558s    0.071s
ldv-regression/test06.yml                                                                                                                                                          unknown                          5.96        3.12  apollon094     0.513s    0.047s
ldv-regression/test07.yml                                                                                                                                                          unknown                          5.74        2.96  apollon046     0.480s    0.086s
ldv-regression/test08.yml                                                                                                                                                          unknown                          6.59        3.44  apollon104     0.573s    0.055s
ldv-regression/test09.yml                                                                                                                                                          unknown                          6.05        3.13  apollon103     0.447s    0.048s
ldv-regression/test10.yml                                                                                                                                                          unknown                          6.06        3.17  apollon053     0.530s    0.090s
ldv-regression/test11.yml                                                                                                                                                          unknown                          5.95        3.10  apollon063     0.486s    0.056s
ldv-regression/test12.yml                                                                                                                                                          false(unreach-call)              6.19        3.23  apollon143     0.486s    0.027s
ldv-regression/test13.yml                                                                                                                                                          unknown                          5.89        3.10  apollon066     0.455s    0.050s
ldv-regression/test14.yml                                                                                                                                                          unknown                          7.86        4.07  apollon165     0.758s    0.104s
ldv-regression/test15.yml                                                                                                                                                          unknown                          6.82        3.55  apollon118     0.630s    0.052s
ldv-regression/test16.yml                                                                                                                                                          unknown                          5.76        3.01  apollon160     0.364s    0.036s
ldv-regression/test17.yml                                                                                                                                                          unknown                          5.87        3.06  apollon167     0.371s    0.063s
ldv-regression/test18.yml                                                                                                                                                          unknown                          5.66        2.94  apollon095     0.344s    0.041s
ldv-regression/test19.yml                                                                                                                                                          unknown                          6.04        3.14  apollon157     0.487s    0.066s
ldv-regression/test20.yml                                                                                                                                                          unknown                          5.81        3.03  apollon135     0.416s    0.051s
ldv-regression/test21-1.yml                                                                                                                                                        unknown                          6.42        3.32  apollon080     0.573s    0.147s
ldv-regression/test21-2.yml                                                                                                                                                        false(unreach-call)              7.38        3.84  apollon031     0.769s    0.080s
ldv-regression/test22-1.yml                                                                                                                                                        unknown                          7.30        3.79  apollon039     0.667s    0.085s
ldv-regression/test22-2.yml                                                                                                                                                        unknown                          7.84        4.13  apollon106     0.787s    0.070s
ldv-regression/test23-1.yml                                                                                                                                                        unknown                          6.61        3.43  apollon027     0.627s    0.107s
ldv-regression/test23-2.yml                                                                                                                                                        unknown                          7.21        3.75  apollon088     0.605s    0.060s
ldv-regression/test24-1.yml                                                                                                                                                        unknown                          6.37        3.36  apollon114     0.561s    0.084s
ldv-regression/test24-2.yml                                                                                                                                                        false(unreach-call)              8.80        4.62  apollon106     1.191s    0.104s
ldv-regression/test25-1.yml                                                                                                                                                        unknown                          8.87        4.63  apollon159     0.910s    0.078s
ldv-regression/test25-2.yml                                                                                                                                                        unknown                          7.39        3.86  apollon060     0.918s    0.074s
ldv-regression/test26-1.yml                                                                                                                                                        unknown                          6.26        3.25  apollon064     0.526s    0.059s
ldv-regression/test26-2.yml                                                                                                                                                        false(unreach-call)              7.67        3.97  apollon042     0.661s    0.050s
ldv-regression/test27-1.yml                                                                                                                                                        unknown                          7.62        3.94  apollon116     1.042s    0.086s
ldv-regression/test27-2.yml                                                                                                                                                        false(unreach-call)              7.44        3.88  apollon134     0.780s    0.099s
ldv-regression/test28-1.yml                                                                                                                                                        false(unreach-call)              7.88        4.08  apollon078     0.645s    0.056s
ldv-regression/test28-2.yml                                                                                                                                                        unknown                          6.11        3.18  apollon152     0.486s    0.063s
ldv-regression/test29-1.yml                                                                                                                                                        unknown                          6.35        3.33  apollon165     0.601s    0.066s
ldv-regression/test29-2.yml                                                                                                                                                        unknown                          5.80        3.02  apollon147     0.407s    0.041s
ldv-regression/test30-1.yml                                                                                                                                                        unknown                          7.90        4.08  apollon068     0.591s    0.087s
ldv-regression/test30-2.yml                                                                                                                                                        false(unreach-call)              6.70        3.50  apollon050     0.622s    0.058s
ldv-regression/test_address.yml                                                                                                                                                    unknown                          5.91        3.09  apollon140     0.397s    0.059s
ldv-regression/test_cut_trace.yml                                                                                                                                                  true                             5.99        3.11  apollon022       None    0.065s
ldv-regression/test_malloc-1.yml                                                                                                                                                   unknown                          8.55        4.38  apollon153     0.721s    0.157s
ldv-regression/test_malloc-2.yml                                                                                                                                                   unknown                          7.35        3.80  apollon144     0.643s    0.096s
ldv-regression/test_overflow.yml                                                                                                                                                   true                             6.84        3.55  apollon045       None    0.133s
ldv-regression/test_union.c_1.yml                                                                                                                                                  true                             5.14        2.70  apollon024       None    0.041s
ldv-regression/test_union.yml                                                                                                                                                      true                             5.60        2.89  apollon089       None    0.045s
ldv-regression/test_union_cast-1.yml                                                                                                                                               true                             5.36        2.79  apollon131       None    0.052s
ldv-regression/test_union_cast-2.yml                                                                                                                                               unknown                          7.16        3.72  apollon045     0.525s    0.056s
ldv-regression/test_union_cast.c_1.yml                                                                                                                                             true                             5.48        2.89  apollon056       None    0.061s
ldv-regression/test_union_cast.yml                                                                                                                                                 unknown                          5.77        3.05  apollon104     0.441s    0.041s
ldv-regression/test_while_int.c_1.yml                                                                                                                                              false(unreach-call)              8.64        4.55  apollon159     0.742s    0.113s
ldv-regression/test_while_int.yml                                                                                                                                                  false(unreach-call)              6.43        3.35  apollon142     0.577s    0.058s
ldv-regression/volatile_alias.c_1.yml                                                                                                                                              unknown                          5.86        3.05  apollon107     0.434s    0.064s
ldv-regression/volatile_alias.yml                                                                                                                                                  unknown                          6.08        3.17  apollon106     0.501s    0.065s
ddv-machzwd/ddv_machzwd_all.yml                                                                                                                                                    false(unreach-call)             15.58        8.51  apollon035     3.086s    0.294s
ddv-machzwd/ddv_machzwd_inb.yml                                                                                                                                                    true                            12.62        6.46  apollon075       None    0.438s
ddv-machzwd/ddv_machzwd_inb_p.yml                                                                                                                                                  true                            13.09        6.69  apollon035       None    0.371s
ddv-machzwd/ddv_machzwd_inl.yml                                                                                                                                                    true                            12.77        6.52  apollon073       None    0.357s
ddv-machzwd/ddv_machzwd_inl_p.yml                                                                                                                                                  true                            14.34        7.33  apollon008       None    0.427s
ddv-machzwd/ddv_machzwd_inw.yml                                                                                                                                                    false(unreach-call)             16.13        8.80  apollon112     3.298s    0.346s
ddv-machzwd/ddv_machzwd_inw_p.yml                                                                                                                                                  true                            12.90        6.60  apollon031       None    0.391s
ddv-machzwd/ddv_machzwd_outb.yml                                                                                                                                                   false(unreach-call)             19.24       10.51  apollon034     3.574s    0.449s
ddv-machzwd/ddv_machzwd_outb_p.yml                                                                                                                                                 true                            15.68        8.02  apollon034       None    0.476s
ddv-machzwd/ddv_machzwd_outl.yml                                                                                                                                                   true                            14.88        7.63  apollon158       None    0.529s
ddv-machzwd/ddv_machzwd_outl_p.yml                                                                                                                                                 true                            11.88        6.08  apollon011       None    0.304s
ddv-machzwd/ddv_machzwd_outw_p.yml                                                                                                                                                 true                            14.08        7.23  apollon004       None    0.454s
ddv-machzwd/ddv_machzwd_pthread_mutex_unlock.yml                                                                                                                                   true                            12.00        6.17  apollon010       None    0.384s
forester-heap/dll-01-1.yml                                                                                                                                                         false(unreach-call)             13.02        6.68  apollon095     3.063s    0.162s
forester-heap/dll-01-2.yml                                                                                                                                                         unknown                         15.40        7.89  apollon160     3.859s    0.144s
forester-heap/dll-circular-1.yml                                                                                                                                                   unknown                          8.40        4.32  apollon111     1.052s    0.110s
forester-heap/dll-circular-2.yml                                                                                                                                                   unknown                         10.51        5.41  apollon038     1.325s    0.132s
forester-heap/dll-optional-1.yml                                                                                                                                                   unknown                          7.97        4.13  apollon129     0.678s    0.108s
