   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_average_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_average_safetyzone_integration-nightly-value
run sets:
date:                    Sun, 2023-06-18 15:42:22 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-tiling/mlceu2.yml                                                                                                                                                            unknown                          5.02        2.72  apollon071     0.539s    0.052s
array-tiling/nr2.yml                                                                                                                                                               unknown                          5.75        3.02  apollon076     0.626s    0.075s
array-tiling/nr3.yml                                                                                                                                                               unknown                          5.38        2.86  apollon037     0.617s    0.090s
array-tiling/nr4.yml                                                                                                                                                               unknown                          5.94        3.13  apollon057     0.836s    0.112s
array-tiling/nr5.yml                                                                                                                                                               unknown                          5.58        2.98  apollon129     0.743s    0.072s
array-tiling/pnr2.yml                                                                                                                                                              unknown                          5.47        2.90  apollon160     0.712s    0.064s
array-tiling/pnr3.yml                                                                                                                                                              unknown                          6.02        3.17  apollon117     0.817s    0.063s
array-tiling/pnr4.yml                                                                                                                                                              unknown                          5.52        2.93  apollon046     0.653s    0.059s
array-tiling/pnr5.yml                                                                                                                                                              unknown                          5.67        2.94  apollon055     0.650s    0.095s
array-tiling/poly1.yml                                                                                                                                                             unknown                          5.06        2.65  apollon013     0.630s    0.048s
array-tiling/poly2.yml                                                                                                                                                             unknown                          5.68        2.99  apollon145     0.705s    0.062s
array-tiling/pr2.yml                                                                                                                                                               unknown                          5.71        3.02  apollon033     0.794s    0.065s
array-tiling/pr3.yml                                                                                                                                                               unknown                          5.35        2.83  apollon116     0.620s    0.081s
array-tiling/pr4.yml                                                                                                                                                               unknown                          6.39        3.34  apollon060     0.704s    0.079s
array-tiling/pr5.yml                                                                                                                                                               unknown                          5.56        2.96  apollon113     0.684s    0.078s
array-tiling/revcpyswp2.yml                                                                                                                                                        unknown                          5.84        3.03  apollon160     0.757s    0.064s
array-tiling/rew.yml                                                                                                                                                               unknown                          5.76        3.03  apollon016     0.720s    0.057s
array-tiling/rewnif.yml                                                                                                                                                            unknown                          5.11        2.69  apollon103     0.537s    0.049s
array-tiling/rewnifrev.yml                                                                                                                                                         unknown                          5.15        2.74  apollon062     0.555s    0.059s
array-tiling/rewnifrev2.yml                                                                                                                                                        unknown                          5.59        2.94  apollon059     0.690s    0.070s
array-tiling/rewrev.yml                                                                                                                                                            unknown                          5.78        3.12  apollon153     0.746s    0.059s
array-tiling/skipped.yml                                                                                                                                                           unknown                          5.35        2.79  apollon166     0.690s    0.052s
array-tiling/skippedu.yml                                                                                                                                                          unknown                          5.51        2.88  apollon121     0.643s    0.056s
array-tiling/tcpy.yml                                                                                                                                                              unknown                          5.44        2.86  apollon155     0.641s    0.057s
array-crafted/bAnd1.yml                                                                                                                                                            unknown                         27.31       14.22  apollon065     8.272s    0.328s
array-crafted/bAnd5.yml                                                                                                                                                            unknown                          6.21        3.28  apollon133     1.005s    0.081s
array-crafted/bor1.yml                                                                                                                                                             unknown                         28.96       15.51  apollon110     9.223s    0.347s
array-crafted/bor5.yml                                                                                                                                                             unknown                          6.07        3.19  apollon064     0.963s    0.053s
array-crafted/mapavg5.yml                                                                                                                                                          unknown                          6.43        3.38  apollon083     1.065s    0.073s
array-crafted/mapsum5.yml                                                                                                                                                          unknown                          9.19        4.80  apollon034     2.354s    0.111s
array-crafted/xor1.yml                                                                                                                                                             unknown                         30.17       16.83  apollon163    10.729s    0.462s
array-crafted/xor5.yml                                                                                                                                                             unknown                          6.32        3.34  apollon019     1.059s    0.059s
array-crafted/zero_sum1.yml                                                                                                                                                        unknown                          5.45        2.90  apollon042     0.552s    0.072s
array-crafted/zero_sum2.yml                                                                                                                                                        unknown                          5.32        2.79  apollon058     0.556s    0.066s
array-crafted/zero_sum3.yml                                                                                                                                                        unknown                          6.06        3.18  apollon047     0.701s    0.112s
array-crafted/zero_sum4.yml                                                                                                                                                        unknown                          6.11        3.25  apollon056     0.634s    0.126s
array-crafted/zero_sum5.yml                                                                                                                                                        unknown                          5.81        3.07  apollon107     0.632s    0.124s
array-crafted/zero_sum_const1.yml                                                                                                                                                  unknown                          5.98        3.15  apollon088     0.801s    0.079s
array-crafted/zero_sum_const2.yml                                                                                                                                                  unknown                          6.71        3.54  apollon048     0.795s    0.123s
array-crafted/zero_sum_const3.yml                                                                                                                                                  unknown                          6.35        3.37  apollon110     0.851s    0.077s
array-crafted/zero_sum_const4.yml                                                                                                                                                  unknown                          7.32        3.83  apollon009     0.914s    0.103s
array-crafted/zero_sum_const5.yml                                                                                                                                                  unknown                          6.36        3.34  apollon022     0.832s    0.103s
array-crafted/zero_sum_const_m2.yml                                                                                                                                                unknown                          5.64        2.96  apollon080     0.742s    0.075s
array-crafted/zero_sum_const_m3.yml                                                                                                                                                unknown                          5.81        3.10  apollon152     0.791s    0.078s
array-crafted/zero_sum_const_m4.yml                                                                                                                                                unknown                          5.76        3.03  apollon061     0.707s    0.084s
array-crafted/zero_sum_const_m5.yml                                                                                                                                                unknown                          6.12        3.18  apollon033     0.808s    0.116s
array-crafted/zero_sum_m2.yml                                                                                                                                                      unknown                          5.44        2.87  apollon059     0.546s    0.084s
array-crafted/zero_sum_m3.yml                                                                                                                                                      unknown                          5.54        2.94  apollon021     0.660s    0.075s
array-crafted/zero_sum_m4.yml                                                                                                                                                      unknown                          5.87        3.06  apollon077     0.735s    0.117s
array-crafted/zero_sum_m5.yml                                                                                                                                                      unknown                          5.80        3.03  apollon083     0.709s    0.081s
array-multidimensional/init-non-constant-2-n-u.yml                                                                                                                                 unknown                          5.57        2.93  apollon035     0.726s    0.058s
array-patterns/array10_pattern.yml                                                                                                                                                 unknown                          6.58        3.45  apollon093     0.913s    0.095s
array-patterns/array11_pattern.yml                                                                                                                                                 unknown                          6.02        3.21  apollon083     0.692s    0.136s
array-patterns/array12_pattern.yml                                                                                                                                                 unknown                          7.10        3.72  apollon164     1.124s    0.137s
array-patterns/array13_pattern.yml                                                                                                                                                 unknown                          5.97        3.12  apollon063     0.820s    0.106s
array-patterns/array14_pattern.yml                                                                                                                                                 unknown                          6.87        3.60  apollon167     1.059s    0.119s
array-patterns/array15_pattern.yml                                                                                                                                                 unknown                          5.74        2.99  apollon014     0.694s    0.115s
array-patterns/array16_pattern.yml                                                                                                                                                 unknown                          6.19        3.23  apollon082     0.739s    0.100s
array-patterns/array17_pattern.yml                                                                                                                                                 unknown                          6.50        3.36  apollon001     0.798s    0.122s
array-patterns/array18_pattern.yml                                                                                                                                                 unknown                          6.71        3.50  apollon063     0.882s    0.129s
array-patterns/array19_pattern.yml                                                                                                                                                 unknown                          6.67        3.49  apollon084     0.916s    0.144s
array-patterns/array1_pattern.yml                                                                                                                                                  unknown                          5.49        2.90  apollon149     0.674s    0.079s
array-patterns/array20_pattern.yml                                                                                                                                                 unknown                          6.70        3.53  apollon067     0.983s    0.138s
array-patterns/array21_pattern.yml                                                                                                                                                 unknown                          6.41        3.39  apollon058     0.827s    0.100s
array-patterns/array22_pattern.yml                                                                                                                                                 unknown                          8.14        4.23  apollon054     1.455s    0.191s
array-patterns/array23_pattern.yml                                                                                                                                                 unknown                          9.47        4.90  apollon135     1.850s    0.206s
array-patterns/array24_pattern.yml                                                                                                                                                 unknown                          8.73        4.54  apollon009     1.326s    0.222s
array-patterns/array25_pattern.yml                                                                                                                                                 unknown                          5.97        3.17  apollon163     0.795s    0.088s
array-patterns/array26_pattern.yml                                                                                                                                                 unknown                          6.30        3.34  apollon139     0.704s    0.136s
array-patterns/array27_pattern.yml                                                                                                                                                 unknown                          5.26        2.84  apollon041     0.596s    0.059s
array-patterns/array28_pattern.yml                                                                                                                                                 unknown                          5.56        2.92  apollon103     0.718s    0.066s
array-patterns/array29_pattern.yml                                                                                                                                                 unknown                          5.33        2.85  apollon125     0.638s    0.061s
array-patterns/array2_pattern.yml                                                                                                                                                  unknown                          5.61        2.95  apollon124     0.766s    0.080s
array-patterns/array30_pattern.yml                                                                                                                                                 unknown                          5.23        2.80  apollon164     0.704s    0.057s
array-patterns/array3_pattern.yml                                                                                                                                                  unknown                          7.55        3.98  apollon048     1.138s    0.113s
array-patterns/array4_pattern.yml                                                                                                                                                  unknown                          6.52        3.43  apollon109     0.855s    0.121s
array-patterns/array5_pattern.yml                                                                                                                                                  unknown                          5.75        3.04  apollon072     0.710s    0.090s
array-patterns/array6_pattern.yml                                                                                                                                                  unknown                          5.75        3.06  apollon054     0.669s    0.101s
array-patterns/array7_pattern.yml                                                                                                                                                  unknown                          5.85        3.07  apollon114     0.718s    0.096s
array-patterns/array8_pattern.yml                                                                                                                                                  unknown                          7.03        3.70  apollon102     0.829s    0.097s
array-patterns/array9_pattern.yml                                                                                                                                                  unknown                          5.93        3.13  apollon167     0.761s    0.092s
array-cav19/array_init_nondet_vars.yml                                                                                                                                             unknown                          6.66        3.50  apollon120     0.901s    0.084s
array-cav19/array_min_and_copy_shift_sum_add.yml                                                                                                                                   unknown                          6.49        3.40  apollon055     0.766s    0.100s
array-cav19/array_tiling_poly6.yml                                                                                                                                                 unknown                          4.95        2.63  apollon072     0.611s    0.050s
array-cav19/array_tiling_tcpy.yml                                                                                                                                                  unknown                          5.12        2.73  apollon055     0.605s    0.052s
array-fpi/brs1.yml                                                                                                                                                                 unknown                          6.23        3.27  apollon090     0.730s    0.060s
array-fpi/brs1f.yml                                                                                                                                                                unknown                          5.67        2.97  apollon060     0.655s    0.063s
array-fpi/brs2.yml                                                                                                                                                                 unknown                          5.47        2.89  apollon017     0.736s    0.056s
array-fpi/brs2f.yml                                                                                                                                                                unknown                          5.06        2.70  apollon077     0.555s    0.045s
array-fpi/brs3.yml                                                                                                                                                                 unknown                          5.04        2.65  apollon051     0.477s    0.052s
array-fpi/brs3f.yml                                                                                                                                                                unknown                          5.73        3.02  apollon126     0.716s    0.093s
array-fpi/brs4.yml                                                                                                                                                                 unknown                          5.43        2.88  apollon160     0.635s    0.056s
array-fpi/brs4f.yml                                                                                                                                                                unknown                          5.59        2.99  apollon097     0.562s    0.084s
array-fpi/brs5.yml                                                                                                                                                                 unknown                          5.36        2.83  apollon077     0.566s    0.054s
array-fpi/brs5f.yml                                                                                                                                                                unknown                          5.12        2.68  apollon122     0.520s    0.050s
array-fpi/conda.yml                                                                                                                                                                unknown                          5.32        2.79  apollon091     0.604s    0.053s
array-fpi/condaf.yml                                                                                                                                                               unknown                          4.87        2.56  apollon083     0.539s    0.057s
array-fpi/condg.yml                                                                                                                                                                unknown                          5.18        2.74  apollon122     0.564s    0.052s
array-fpi/condgf.yml                                                                                                                                                               unknown                          5.68        3.01  apollon020     0.647s    0.073s
array-fpi/condm.yml                                                                                                                                                                unknown                          6.48        3.40  apollon022     0.900s    0.067s
array-fpi/condmf.yml                                                                                                                                                               unknown                          5.48        2.86  apollon122     0.570s    0.055s
array-fpi/condn.yml                                                                                                                                                                unknown                          5.31        2.77  apollon026     0.651s    0.054s
array-fpi/condnf.yml                                                                                                                                                               unknown                          5.73        3.05  apollon120     0.698s    0.064s
array-fpi/eqn1.yml                                                                                                                                                                 unknown                          5.56        2.96  apollon010     0.725s    0.055s
array-fpi/eqn1f.yml                                                                                                                                                                unknown                          5.57        2.93  apollon084     0.687s    0.067s
array-fpi/eqn2.yml                                                                                                                                                                 unknown                          5.46        2.90  apollon108     0.650s    0.074s
array-fpi/eqn2f.yml                                                                                                                                                                unknown                          5.09        2.69  apollon054     0.602s    0.051s
array-fpi/eqn3.yml                                                                                                                                                                 unknown                          5.32        2.83  apollon143     0.655s    0.061s
array-fpi/eqn3f.yml                                                                                                                                                                false(unreach-call)              5.75        3.02  apollon084     0.772s    0.059s
array-fpi/eqn4.yml                                                                                                                                                                 unknown                          5.45        2.86  apollon050     0.660s    0.053s
array-fpi/eqn4f.yml                                                                                                                                                                false(unreach-call)              5.77        3.05  apollon006     0.767s    0.065s
array-fpi/eqn5.yml                                                                                                                                                                 unknown                          5.25        2.79  apollon120     0.647s    0.058s
array-fpi/eqn5f.yml                                                                                                                                                                unknown                          6.13        3.21  apollon022     0.789s    0.064s
array-fpi/ifcomp.yml                                                                                                                                                               unknown                          5.96        3.15  apollon015     0.749s    0.062s
array-fpi/ifcompf.yml                                                                                                                                                              unknown                          5.47        2.91  apollon131     0.658s    0.086s
array-fpi/ifeqn1.yml                                                                                                                                                               unknown                          5.21        2.82  apollon067     0.596s    0.056s
array-fpi/ifeqn1f.yml                                                                                                                                                              unknown                          5.51        2.93  apollon142     0.677s    0.053s
array-fpi/ifeqn2.yml                                                                                                                                                               unknown                          5.51        2.91  apollon065     0.708s    0.062s
array-fpi/ifeqn2f.yml                                                                                                                                                              unknown                          5.37        2.87  apollon086     0.706s    0.054s
array-fpi/ifeqn3.yml                                                                                                                                                               unknown                          5.29        2.80  apollon091     0.565s    0.084s
array-fpi/ifeqn3f.yml                                                                                                                                                              unknown                          5.73        3.00  apollon059     0.649s    0.077s
array-fpi/ifeqn4.yml                                                                                                                                                               unknown                          5.44        2.89  apollon012     0.658s    0.058s
array-fpi/ifeqn4f.yml                                                                                                                                                              unknown                          4.82        2.54  apollon082     0.506s    0.052s
array-fpi/ifeqn5.yml                                                                                                                                                               unknown                          6.83        3.58  apollon023     0.818s    0.096s
array-fpi/ifeqn5f.yml                                                                                                                                                              unknown                          5.76        3.08  apollon106     0.714s    0.062s
array-fpi/ifncomp.yml                                                                                                                                                              unknown                          5.64        3.00  apollon091     0.635s    0.055s
array-fpi/ifncompf.yml                                                                                                                                                             unknown                          5.35        2.82  apollon150     0.627s    0.055s
array-fpi/indp1.yml                                                                                                                                                                unknown                          5.34        2.81  apollon166     0.698s    0.047s
array-fpi/indp1f.yml                                                                                                                                                               unknown                          6.39        3.33  apollon127     0.698s    0.067s
array-fpi/indp2.yml                                                                                                                                                                unknown                          5.22        2.74  apollon145     0.594s    0.052s
array-fpi/indp2f.yml                                                                                                                                                               unknown                          5.43        2.82  apollon084     0.753s    0.055s
array-fpi/indp3.yml                                                                                                                                                                unknown                          6.19        3.24  apollon032     0.835s    0.068s
array-fpi/indp3f.yml                                                                                                                                                               unknown                          5.49        2.89  apollon151     0.638s    0.092s
array-fpi/indp4.yml                                                                                                                                                                unknown                          5.51        2.91  apollon039     0.705s    0.057s
array-fpi/indp4f.yml                                                                                                                                                               unknown                          5.48        2.90  apollon022     0.597s    0.089s
array-fpi/indp5.yml                                                                                                                                                                unknown                          5.92        3.11  apollon114     0.861s    0.056s
array-fpi/indp5f.yml                                                                                                                                                               unknown                          5.63        3.05  apollon066     0.718s    0.067s
array-fpi/modn.yml                                                                                                                                                                 unknown                          5.42        2.88  apollon131     0.593s    0.056s
array-fpi/modnf.yml                                                                                                                                                                unknown                          5.08        2.71  apollon017     0.559s    0.076s
array-fpi/modp.yml                                                                                                                                                                 unknown                          6.13        3.21  apollon027     0.794s    0.055s
array-fpi/modpf.yml                                                                                                                                                                unknown                          5.95        3.15  apollon047     0.855s    0.085s
array-fpi/mods.yml                                                                                                                                                                 unknown                          5.78        3.03  apollon071     0.766s    0.056s
array-fpi/modsf.yml                                                                                                                                                                unknown                          5.31        2.81  apollon155     0.661s    0.052s
array-fpi/ms1.yml                                                                                                                                                                  unknown                          5.05        2.70  apollon122     0.545s    0.052s
array-fpi/ms1f.yml                                                                                                                                                                 unknown                          5.37        2.85  apollon067     0.632s    0.061s
array-fpi/ms2.yml                                                                                                                                                                  unknown                          5.32        2.83  apollon113     0.635s    0.051s
array-fpi/ms2f.yml                                                                                                                                                                 unknown                          5.85        3.12  apollon069     0.629s    0.060s
