   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/integration-nightly-value.xml
name:                    integration-nightly-value
run sets:
date:                    Sat, 2023-06-17 19:53:51 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
array-examples/standard_two_index_05.yml                                                                                                                                           TIMEOUT                        966.76      939.09  apollon122       None    3.570s
array-examples/standard_two_index_06.yml                                                                                                                                           TIMEOUT                        912.35      865.57  apollon145       None      None
array-examples/standard_two_index_07.yml                                                                                                                                           TIMEOUT                        968.82      940.38  apollon127       None    3.838s
array-examples/standard_two_index_08.yml                                                                                                                                           TIMEOUT                        969.83      943.88  apollon107       None    3.294s
array-examples/standard_two_index_09.yml                                                                                                                                           TIMEOUT                        964.34      940.64  apollon027       None    3.673s
array-examples/standard_vararg_ground.yml                                                                                                                                          TIMEOUT                        965.40      939.13  apollon164       None    3.315s
array-examples/standard_vector_difference_ground.yml                                                                                                                               TIMEOUT                        960.41      935.24  apollon011       None    3.409s
array-industry-pattern/array_assert_loop_dep.yml                                                                                                                                   TIMEOUT                        968.22      937.30  apollon123       None    3.671s
array-industry-pattern/array_monotonic.yml                                                                                                                                         TIMEOUT                        962.54      936.81  apollon017       None    3.957s
array-industry-pattern/array_mul_init.yml                                                                                                                                          TIMEOUT                        984.80      948.09  apollon067       None    3.831s
array-industry-pattern/array_of_struct_break.yml                                                                                                                                   TIMEOUT                        901.29      881.15  apollon102   878.109s    0.124s
array-industry-pattern/array_of_struct_loop_dep.yml                                                                                                                                TIMEOUT                        977.59      940.65  apollon012       None    3.907s
array-industry-pattern/array_of_struct_ptr_cond_init.yml                                                                                                                           TIMEOUT                        965.02      935.82  apollon007       None    5.602s
array-industry-pattern/array_of_struct_ptr_flag_init.yml                                                                                                                           TIMEOUT                        970.11      933.99  apollon149       None    4.195s
array-industry-pattern/array_of_struct_ptr_monotonic.yml                                                                                                                           TIMEOUT                        969.36      942.07  apollon135       None    4.765s
array-industry-pattern/array_of_struct_ptr_mul_init.yml                                                                                                                            TIMEOUT                        974.29      942.34  apollon127       None    4.670s
array-industry-pattern/array_of_struct_single_elem_init.yml                                                                                                                        TIMEOUT                        970.73      938.06  apollon168       None    5.376s
array-industry-pattern/array_ptr_partial_init.yml                                                                                                                                  TIMEOUT                        906.67      892.67  apollon117       None    3.469s
array-industry-pattern/array_ptr_single_elem_init-1.yml                                                                                                                            TIMEOUT                        958.64      926.24  apollon119       None    4.497s
array-industry-pattern/array_ptr_single_elem_init-2.yml                                                                                                                            TIMEOUT                        963.25      925.71  apollon125       None    5.546s
array-industry-pattern/array_range_init.yml                                                                                                                                        TIMEOUT                        975.90      942.78  apollon007       None    4.365s
array-industry-pattern/array_shadowinit.yml                                                                                                                                        unknown                          6.54        3.41  apollon118     0.822s    0.065s
array-industry-pattern/array_single_elem_init.yml                                                                                                                                  TIMEOUT                        968.00      934.64  apollon012       None    5.819s
array-industry-pattern/check_removal_from_set_after_insertion.yml                                                                                                                  TIMEOUT                        978.70      951.42  apollon009       None    3.955s
reducercommutativity/avg.yml                                                                                                                                                       unknown                          6.00        3.17  apollon134     0.792s    0.096s
reducercommutativity/avg05-1.yml                                                                                                                                                   TIMEOUT                        900.58      894.50  apollon032   891.178s    0.208s
reducercommutativity/avg10-2.yml                                                                                                                                                   TIMEOUT                        900.83      894.32  apollon140   891.490s    0.171s
