   BENCHMARK INFORMATION
benchmark definition:    test/test-sets/r_900s_itlimit_average_safetyzone_integration-nightly-value.xml
name:                    r_900s_itlimit_average_safetyzone_integration-nightly-value
run sets:
date:                    Sat, 2023-06-17 23:59:54 CEST
tool:                    CPAchecker statistics-refactor:43856
tool executable:         scripts/cpa.sh
options:                 -noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml
resource limits:
- memory:                15000.0 MB
- time:                  900 s
- cpu cores:             2
hardware requirements:
- cpu model:             1230
- cpu cores:             2
- memory:                15000.0 MB
------------------------------------------------------------



Run set 1 of 1 with options '-noout -heap 11000M -setprop Limit.CPAStatistics.countIterations=2103956 -setprop cpa.predicate.memoryAllocationsAlwaysSucceed=true -setprop cpa.arg.compressWitness=true -setprop counterexample.export.compressWitness=true -setprop counterexample.export.graphml=witness.graphml -setprop cpa.arg.proofWitness=witness.graphml -setprop termination.violation.witness=witness.graphml -valueAnalysis' and propertyfile 'None'

inputfile                                                                                                                                                                          status                       cpu time   wall time        host  cex check  transfer
eca-rers2012/Problem02_label05.yml                                                                                                                                                 true                            14.30        7.34  apollon043       None    1.313s
eca-rers2012/Problem02_label06.yml                                                                                                                                                 true                            13.58        6.94  apollon125       None    1.279s
eca-rers2012/Problem02_label07.yml                                                                                                                                                 true                            13.00        6.69  apollon003       None    1.020s
eca-rers2012/Problem02_label08.yml                                                                                                                                                 true                            13.46        6.87  apollon099       None    1.261s
eca-rers2012/Problem02_label09.yml                                                                                                                                                 true                            14.16        7.25  apollon033       None    1.171s
eca-rers2012/Problem02_label10.yml                                                                                                                                                 true                            13.22        6.78  apollon165       None    1.182s
eca-rers2012/Problem02_label11.yml                                                                                                                                                 true                            12.59        6.46  apollon163       None    0.995s
eca-rers2012/Problem02_label12.yml                                                                                                                                                 true                            13.01        6.66  apollon111       None    1.086s
eca-rers2012/Problem02_label13.yml                                                                                                                                                 false(unreach-call)             17.02        8.70  apollon085     2.386s    1.305s
eca-rers2012/Problem02_label14.yml                                                                                                                                                 true                            13.11        6.72  apollon018       None    1.065s
eca-rers2012/Problem02_label15.yml                                                                                                                                                 true                            13.35        6.86  apollon059       None    1.172s
eca-rers2012/Problem02_label16.yml                                                                                                                                                 false(unreach-call)             13.24        6.82  apollon017     1.552s    0.922s
eca-rers2012/Problem02_label17.yml                                                                                                                                                 true                            12.67        6.51  apollon098       None    1.061s
eca-rers2012/Problem02_label18.yml                                                                                                                                                 true                            15.86        8.15  apollon120       None    1.316s
eca-rers2012/Problem02_label19.yml                                                                                                                                                 true                            10.53        5.42  apollon051       None    0.715s
eca-rers2012/Problem02_label20.yml                                                                                                                                                 true                            10.56        5.43  apollon142       None    0.638s
eca-rers2012/Problem02_label21.yml                                                                                                                                                 true                            11.33        5.84  apollon093       None    0.787s
eca-rers2012/Problem02_label22.yml                                                                                                                                                 true                            10.37        5.32  apollon142       None    0.623s
eca-rers2012/Problem02_label23.yml                                                                                                                                                 true                            11.08        5.71  apollon018       None    0.683s
eca-rers2012/Problem02_label24.yml                                                                                                                                                 true                            10.83        5.56  apollon105       None    0.675s
eca-rers2012/Problem02_label25.yml                                                                                                                                                 true                            10.96        5.64  apollon010       None    0.634s
eca-rers2012/Problem02_label26.yml                                                                                                                                                 true                            11.06        5.71  apollon024       None    0.694s
eca-rers2012/Problem02_label27.yml                                                                                                                                                 true                            10.24        5.29  apollon161       None    0.641s
eca-rers2012/Problem02_label28.yml                                                                                                                                                 true                            10.83        5.61  apollon038       None    0.713s
eca-rers2012/Problem02_label29.yml                                                                                                                                                 true                            14.82        7.57  apollon024       None    1.384s
eca-rers2012/Problem02_label30.yml                                                                                                                                                 true                            14.89        7.58  apollon064       None    1.460s
eca-rers2012/Problem02_label31.yml                                                                                                                                                 true                            16.08        8.21  apollon034       None    1.429s
eca-rers2012/Problem02_label32.yml                                                                                                                                                 true                            16.71        8.53  apollon101       None    1.697s
eca-rers2012/Problem02_label33.yml                                                                                                                                                 true                            13.31        6.80  apollon073       None    1.147s
eca-rers2012/Problem02_label34.yml                                                                                                                                                 true                            12.77        6.57  apollon048       None    1.057s
eca-rers2012/Problem02_label35.yml                                                                                                                                                 true                            15.94        8.17  apollon101       None    1.515s
eca-rers2012/Problem02_label36.yml                                                                                                                                                 true                            14.67        7.46  apollon146       None    1.375s
eca-rers2012/Problem02_label37.yml                                                                                                                                                 true                            13.82        7.11  apollon107       None    1.152s
eca-rers2012/Problem02_label38.yml                                                                                                                                                 true                            14.12        7.30  apollon093       None    1.240s
eca-rers2012/Problem02_label39.yml                                                                                                                                                 true                            13.38        6.85  apollon098       None    1.095s
eca-rers2012/Problem02_label40.yml                                                                                                                                                 true                            13.38        6.88  apollon085       None    1.200s
eca-rers2012/Problem02_label41.yml                                                                                                                                                 true                            12.77        6.55  apollon110       None    1.063s
eca-rers2012/Problem02_label42.yml                                                                                                                                                 true                            13.99        7.15  apollon016       None    1.301s
eca-rers2012/Problem02_label43.yml                                                                                                                                                 false(unreach-call)             15.35        7.87  apollon128     1.940s    1.097s
eca-rers2012/Problem02_label44.yml                                                                                                                                                 false(unreach-call)             16.77        8.54  apollon055     2.130s    1.396s
eca-rers2012/Problem02_label45.yml                                                                                                                                                 false(unreach-call)             20.10       10.25  apollon117     2.687s    1.728s
eca-rers2012/Problem02_label46.yml                                                                                                                                                 true                            13.66        6.97  apollon027       None    1.221s
eca-rers2012/Problem02_label47.yml                                                                                                                                                 true                            12.88        6.61  apollon001       None    1.014s
eca-rers2012/Problem02_label48.yml                                                                                                                                                 true                            13.88        7.08  apollon036       None    1.300s
eca-rers2012/Problem02_label49.yml                                                                                                                                                 true                            12.32        6.35  apollon071       None    0.977s
eca-rers2012/Problem02_label50.yml                                                                                                                                                 false(unreach-call)             18.90        9.62  apollon055     2.698s    1.267s
eca-rers2012/Problem02_label51.yml                                                                                                                                                 true                            11.98        6.13  apollon127       None    0.952s
eca-rers2012/Problem02_label52.yml                                                                                                                                                 true                            13.27        6.79  apollon118       None    1.176s
eca-rers2012/Problem02_label53.yml                                                                                                                                                 true                            13.12        6.73  apollon105       None    1.075s
eca-rers2012/Problem02_label54.yml                                                                                                                                                 true                            12.81        6.56  apollon072       None    1.096s
eca-rers2012/Problem02_label55.yml                                                                                                                                                 true                            12.60        6.45  apollon009       None    0.961s
eca-rers2012/Problem02_label56.yml                                                                                                                                                 true                            13.25        6.87  apollon054       None    1.157s
eca-rers2012/Problem02_label57.yml                                                                                                                                                 true                            13.39        6.88  apollon082       None    1.020s
eca-rers2012/Problem02_label58.yml                                                                                                                                                 true                            13.20        6.78  apollon120       None    1.079s
eca-rers2012/Problem02_label59.yml                                                                                                                                                 false(unreach-call)             17.73        9.03  apollon043     2.521s    1.294s
eca-rers2012/Problem03_label00.yml                                                                                                                                                 true                            71.87       49.02  apollon001       None   18.488s
eca-rers2012/Problem03_label01.yml                                                                                                                                                 true                            81.44       57.70  apollon037       None   22.989s
eca-rers2012/Problem03_label02.yml                                                                                                                                                 true                            81.81       58.23  apollon043       None   24.073s
eca-rers2012/Problem03_label03.yml                                                                                                                                                 true                            56.36       34.84  apollon066       None   12.255s
eca-rers2012/Problem03_label04.yml                                                                                                                                                 true                            79.06       56.01  apollon093       None   21.618s
eca-rers2012/Problem03_label05.yml                                                                                                                                                 true                            54.77       35.92  apollon038       None   13.031s
eca-rers2012/Problem03_label06.yml                                                                                                                                                 unknown                        155.58      120.24  apollon045       None   34.942s
eca-rers2012/Problem03_label07.yml                                                                                                                                                 true                            60.16       40.73  apollon014       None   15.119s
eca-rers2012/Problem03_label08.yml                                                                                                                                                 true                           135.56      102.23  apollon075       None   29.308s
eca-rers2012/Problem03_label09.yml                                                                                                                                                 false(unreach-call)             77.46       52.46  apollon134     4.898s   18.548s
eca-rers2012/Problem03_label10.yml                                                                                                                                                 true                           145.88      111.24  apollon099       None   33.754s
eca-rers2012/Problem03_label11.yml                                                                                                                                                 true                            74.63       50.70  apollon050       None   18.776s
eca-rers2012/Problem03_label12.yml                                                                                                                                                 true                            75.67       54.92  apollon088       None   21.417s
eca-rers2012/Problem03_label13.yml                                                                                                                                                 false(unreach-call)             98.17       69.52  apollon089     4.596s   26.294s
eca-rers2012/Problem03_label14.yml                                                                                                                                                 true                            73.67       52.48  apollon028       None   20.804s
eca-rers2012/Problem03_label15.yml                                                                                                                                                 true                            54.74       37.26  apollon129       None   13.018s
eca-rers2012/Problem03_label16.yml                                                                                                                                                 true                           121.30       90.08  apollon104       None   26.843s
eca-rers2012/Problem03_label17.yml                                                                                                                                                 true                            87.03       61.37  apollon108       None   22.714s
eca-rers2012/Problem03_label18.yml                                                                                                                                                 true                            86.38       61.42  apollon161       None   24.826s
eca-rers2012/Problem03_label19.yml                                                                                                                                                 true                            58.66       38.32  apollon156       None   13.676s
eca-rers2012/Problem03_label20.yml                                                                                                                                                 true                            60.21       40.16  apollon150       None   14.283s
eca-rers2012/Problem03_label21.yml                                                                                                                                                 true                            83.63       59.80  apollon132       None   22.647s
eca-rers2012/Problem03_label22.yml                                                                                                                                                 true                           112.03       82.67  apollon141       None   25.047s
eca-rers2012/Problem03_label23.yml                                                                                                                                                 true                            53.28       34.05  apollon157       None   12.086s
eca-rers2012/Problem03_label24.yml                                                                                                                                                 true                           125.44       93.71  apollon048       None   29.095s
eca-rers2012/Problem03_label25.yml                                                                                                                                                 true                            65.04       43.21  apollon092       None   15.312s
eca-rers2012/Problem03_label26.yml                                                                                                                                                 false(unreach-call)             72.21       49.02  apollon065     3.806s   17.938s
eca-rers2012/Problem03_label27.yml                                                                                                                                                 false(unreach-call)             60.63       40.42  apollon127     4.193s   13.675s
eca-rers2012/Problem03_label28.yml                                                                                                                                                 false(unreach-call)             59.46       39.21  apollon070     4.193s   13.269s
eca-rers2012/Problem03_label29.yml                                                                                                                                                 true                            73.13       49.82  apollon007       None   19.862s
eca-rers2012/Problem03_label30.yml                                                                                                                                                 true                           112.87       81.63  apollon054       None   22.967s
eca-rers2012/Problem03_label31.yml                                                                                                                                                 false(unreach-call)             60.74       39.64  apollon109     4.245s   13.604s
eca-rers2012/Problem03_label32.yml                                                                                                                                                 true                            76.39       51.10  apollon123       None   18.585s
eca-rers2012/Problem03_label33.yml                                                                                                                                                 true                            87.03       62.84  apollon012       None   24.125s
eca-rers2012/Problem03_label34.yml                                                                                                                                                 true                            70.76       48.28  apollon141       None   18.594s
eca-rers2012/Problem03_label35.yml                                                                                                                                                 false(unreach-call)             73.67       48.76  apollon096     5.031s   17.001s
eca-rers2012/Problem03_label36.yml                                                                                                                                                 true                            71.15       48.62  apollon103       None   18.419s
eca-rers2012/Problem03_label37.yml                                                                                                                                                 false(unreach-call)             62.31       39.36  apollon118     4.395s   12.648s
eca-rers2012/Problem03_label38.yml                                                                                                                                                 unknown                        143.57      109.61  apollon013       None   32.544s
eca-rers2012/Problem03_label39.yml                                                                                                                                                 false(unreach-call)             68.93       46.17  apollon080     4.668s   15.974s
eca-rers2012/Problem03_label40.yml                                                                                                                                                 true                           132.40      100.92  apollon001       None   30.691s
eca-rers2012/Problem03_label41.yml                                                                                                                                                 true                            74.09       50.35  apollon048       None   18.571s
eca-rers2012/Problem03_label42.yml                                                                                                                                                 true                           138.16      105.98  apollon030       None   33.712s
eca-rers2012/Problem03_label43.yml                                                                                                                                                 false(unreach-call)             56.02       35.77  apollon040     3.680s   12.235s
eca-rers2012/Problem03_label44.yml                                                                                                                                                 true                            87.74       63.05  apollon080       None   25.048s
eca-rers2012/Problem03_label45.yml                                                                                                                                                 false(unreach-call)            103.27       74.89  apollon154     4.635s   29.279s
eca-rers2012/Problem03_label46.yml                                                                                                                                                 true                            83.65       59.65  apollon047       None   23.147s
eca-rers2012/Problem03_label47.yml                                                                                                                                                 true                            59.21       40.77  apollon110       None   15.639s
eca-rers2012/Problem03_label48.yml                                                                                                                                                 true                           126.95       94.58  apollon097       None   27.662s
eca-rers2012/Problem03_label49.yml                                                                                                                                                 true                            70.73       48.16  apollon040       None   17.590s
eca-rers2012/Problem03_label50.yml                                                                                                                                                 false(unreach-call)             80.94       56.30  apollon153     4.361s   19.610s
eca-rers2012/Problem03_label51.yml                                                                                                                                                 true                            50.88       32.54  apollon052       None   11.489s
eca-rers2012/Problem03_label52.yml                                                                                                                                                 false(unreach-call)             59.73       38.43  apollon149     4.712s   11.664s
eca-rers2012/Problem03_label53.yml                                                                                                                                                 true                            50.86       32.17  apollon135       None   11.160s
eca-rers2012/Problem03_label54.yml                                                                                                                                                 true                            72.56       46.43  apollon101       None   14.483s
eca-rers2012/Problem03_label55.yml                                                                                                                                                 true                            55.99       36.32  apollon159       None   12.825s
eca-rers2012/Problem03_label56.yml                                                                                                                                                 true                           118.05       88.13  apollon025       None   26.941s
eca-rers2012/Problem03_label57.yml                                                                                                                                                 true                            56.59       37.81  apollon135       None   13.394s
eca-rers2012/Problem03_label58.yml                                                                                                                                                 true                            70.39       48.13  apollon035       None   17.906s
eca-rers2012/Problem03_label59.yml                                                                                                                                                 true                            45.08       26.96  apollon045       None    8.218s
eca-rers2012/Problem04_label00.yml                                                                                                                                                 true                            79.75       50.46  apollon143       None   14.195s
eca-rers2012/Problem04_label01.yml                                                                                                                                                 true                            81.55       50.73  apollon047       None   14.334s
eca-rers2012/Problem04_label02.yml                                                                                                                                                 true                            79.72       50.50  apollon004       None   14.330s
eca-rers2012/Problem04_label03.yml                                                                                                                                                 true                            77.48       47.64  apollon136       None   12.497s
eca-rers2012/Problem04_label04.yml                                                                                                                                                 unknown                        135.23       94.42  apollon110       None   28.287s
eca-rers2012/Problem04_label05.yml                                                                                                                                                 true                            67.42       39.01  apollon154       None    9.332s
eca-rers2012/Problem04_label06.yml                                                                                                                                                 unknown                        134.79       94.98  apollon137       None   28.364s
eca-rers2012/Problem04_label07.yml                                                                                                                                                 true                            76.70       47.92  apollon005       None   13.387s
eca-rers2012/Problem04_label08.yml                                                                                                                                                 true                            87.09       55.02  apollon046       None   14.856s
eca-rers2012/Problem04_label09.yml                                                                                                                                                 unknown                        133.44       94.02  apollon100       None   28.373s
eca-rers2012/Problem04_label10.yml                                                                                                                                                 true                            64.79       38.97  apollon127       None    9.474s
eca-rers2012/Problem04_label11.yml                                                                                                                                                 unknown                        137.63       97.63  apollon027       None   28.481s
eca-rers2012/Problem04_label12.yml                                                                                                                                                 unknown                        136.37       95.82  apollon064       None   28.136s
eca-rers2012/Problem04_label13.yml                                                                                                                                                 unknown                        135.75       94.12  apollon158       None   27.905s
eca-rers2012/Problem04_label14.yml                                                                                                                                                 unknown                        137.46       95.88  apollon128       None   29.078s
eca-rers2012/Problem04_label15.yml                                                                                                                                                 unknown                        136.73       95.44  apollon090       None   28.136s
eca-rers2012/Problem04_label16.yml                                                                                                                                                 true                            80.39       50.51  apollon084       None   13.879s
eca-rers2012/Problem04_label17.yml                                                                                                                                                 unknown                        106.62       72.21  apollon067       None   27.960s
eca-rers2012/Problem04_label18.yml                                                                                                                                                 unknown                        135.02       94.43  apollon005       None   28.280s
eca-rers2012/Problem04_label19.yml                                                                                                                                                 unknown                        135.57       95.79  apollon025       None   30.071s
eca-rers2012/Problem04_label20.yml                                                                                                                                                 true                            78.82       49.91  apollon164       None   13.768s
eca-rers2012/Problem04_label21.yml                                                                                                                                                 true                            74.63       46.05  apollon047       None   11.529s
eca-rers2012/Problem04_label22.yml                                                                                                                                                 true                            84.17       52.47  apollon054       None   14.652s
eca-rers2012/Problem04_label23.yml                                                                                                                                                 true                            62.33       36.83  apollon144       None    8.697s
eca-rers2012/Problem04_label24.yml                                                                                                                                                 true                            84.72       53.83  apollon130       None   15.151s
eca-rers2012/Problem04_label25.yml                                                                                                                                                 true                            81.62       50.18  apollon030       None   13.774s
eca-rers2012/Problem04_label26.yml                                                                                                                                                 unknown                        138.50       96.65  apollon130       None   29.610s
eca-rers2012/Problem04_label27.yml                                                                                                                                                 unknown                        141.96       98.22  apollon021       None   29.080s
eca-rers2012/Problem04_label28.yml                                                                                                                                                 true                            81.73       51.19  apollon091       None   13.777s
eca-rers2012/Problem04_label29.yml                                                                                                                                                 true                            75.27       47.67  apollon115       None   12.862s
eca-rers2012/Problem04_label30.yml                                                                                                                                                 true                            74.73       46.58  apollon001       None   12.455s
eca-rers2012/Problem04_label31.yml                                                                                                                                                 unknown                        134.76       95.06  apollon057       None   28.059s
eca-rers2012/Problem04_label32.yml                                                                                                                                                 unknown                        135.20       95.29  apollon069       None   29.078s
eca-rers2012/Problem04_label33.yml                                                                                                                                                 true                            81.81       50.65  apollon088       None   13.832s
eca-rers2012/Problem04_label34.yml                                                                                                                                                 true                            67.79       39.62  apollon117       None    9.667s
eca-rers2012/Problem04_label35.yml                                                                                                                                                 unknown                        139.49       91.90  apollon124       None   36.738s
eca-rers2012/Problem04_label36.yml                                                                                                                                                 unknown                        139.21       96.74  apollon168       None   29.090s
eca-rers2012/Problem04_label37.yml                                                                                                                                                 true                            61.94       36.66  apollon065       None    9.071s
eca-rers2012/Problem04_label38.yml                                                                                                                                                 unknown                        136.67       95.19  apollon067       None   27.913s
eca-rers2012/Problem04_label39.yml                                                                                                                                                 unknown                        135.80       94.89  apollon168       None   28.490s
eca-rers2012/Problem04_label40.yml                                                                                                                                                 unknown                        136.27       95.60  apollon165       None   28.483s
eca-rers2012/Problem04_label41.yml                                                                                                                                                 true                            65.03       38.80  apollon160       None    9.180s
eca-rers2012/Problem04_label42.yml                                                                                                                                                 true                            83.78       51.57  apollon099       None   13.348s
eca-rers2012/Problem04_label43.yml                                                                                                                                                 true                            61.33       36.09  apollon029       None    8.245s
eca-rers2012/Problem04_label44.yml                                                                                                                                                 true                            85.25       52.70  apollon029       None   14.050s
eca-rers2012/Problem04_label45.yml                                                                                                                                                 unknown                        136.31       96.76  apollon162       None   28.148s
eca-rers2012/Problem04_label46.yml                                                                                                                                                 true                            87.97       54.65  apollon033       None   14.771s
eca-rers2012/Problem04_label47.yml                                                                                                                                                 true                            76.05       47.63  apollon024       None   12.554s
eca-rers2012/Problem04_label48.yml                                                                                                                                                 true                            80.78       50.82  apollon144       None   13.200s
eca-rers2012/Problem04_label49.yml                                                                                                                                                 true                            64.97       37.73  apollon149       None    8.838s
eca-rers2012/Problem04_label50.yml                                                                                                                                                 true                            85.69       54.10  apollon003       None   14.499s
eca-rers2012/Problem04_label51.yml                                                                                                                                                 true                            74.83       46.87  apollon037       None   11.518s
eca-rers2012/Problem04_label52.yml                                                                                                                                                 unknown                        139.79       99.50  apollon136       None   28.192s
eca-rers2012/Problem04_label53.yml                                                                                                                                                 true                            73.73       44.88  apollon167       None   11.189s
eca-rers2012/Problem04_label54.yml                                                                                                                                                 true                            74.11       46.44  apollon012       None   12.065s
eca-rers2012/Problem04_label55.yml                                                                                                                                                 unknown                        132.19       93.16  apollon053       None   27.510s
eca-rers2012/Problem04_label56.yml                                                                                                                                                 true                            81.16       49.83  apollon166       None   12.825s
